time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
103.51235669482412,69545.9948913084,0.0,146074.27764013922,1636.6165565821786,0.0,1.227466554590949,1636.6170168836231,-7.982891476431178,0.0,0.005462103725388356,-1.5839614206925035e-06,0.0,-9.371967595361639,9.371967595361772,0.0,1.020131486030823,0.0,0.0,-0.0029930364188071644,0.0,0.0007500023872438823,0.0,4.962496955466302,0.014256597931550465,282640.549504285,0,0,3,KN-23,45
104.01235669482412,69974.70088785606,0.0,146770.1284538245,1632.6273790388727,0.0,1.230203047807621,1632.6278425247065,-7.973797162979281,0.0,0.005483909148571442,-1.451102434657514e-06,0.0,-9.36996633844683,9.369966338446941,0.0,1.0186314734064426,0.0,0.0,-0.0030070278385981824,0.0,0.0007535110771595884,0.0,4.950401110557734,0.013050635907328868,282671.4643935632,0,0,3,KN-23,45
104.51235669482412,70403.40688404166,0.0,147463.63677638723,1628.6427594191994,0.0,1.2329504637395206,1628.6432261165826,-7.9646595598537715,0.0,0.005505794459215618,-1.3295648386701941e-06,0.0,-9.367972474778071,9.367972474778165,0.0,1.0171244433885496,0.0,0.0,-0.003021106081536594,0.0,0.0007570415433766916,0.0,4.938319086119501,0.011949968777287944,282702.4164807424,0,0,3,KN-23,45
105.01235669482412,70832.1128798955,0.0,148154.80310629273,1624.662719479019,0.0,1.2357088422668365,1624.6631894153645,-7.9554782210507256,0.0,0.0055277593981550854,-1.2183154467493296e-06,0.0,-9.365985994460061,9.36598599446014,0.0,1.0156103524212758,0.0,0.0,-0.003035271725204932,0.0,0.0007605939307673282,0.0,4.926250948119783,0.010945136204302137,282733.4043126835,0,0,3,KN-23,45
105.51235669482412,71260.81887544536,0.0,148843.62794016046,1620.6872811981486,0.0,1.2384782231376756,1620.6877544011236,-7.946252696720421,0.0,0.005549803695845457,-1.1164811439812183e-06,0.0,-9.364006887684809,9.364006887684877,0.0,1.0140891566592707,0.0,0.0,-0.003049525349944247,0.0,0.000764168384878619,0.0,4.914196763205838,0.010027550357454569,282764.4264424909,0,0,3,KN-23,45
106.01235669482412,71689.52487071663,0.0,149530.1117727665,1616.7164667822985,0.0,1.241258645962682,1616.7169432798264,-7.93698253311527,0.0,0.005571927071605254,-1.0232615750283003e-06,0.0,-9.362035144964466,9.362035144964523,0.0,1.0125608119663292,0.0,0.0,-0.003063867538828513,0.0,0.0007677650519271469,0.0,4.902156598709876,0.00918941347577623,282795.4814294824,0,0,3,KN-23,45
106.51235669482412,72118.23086573258,0.0,150214.255097046,1612.7502986650334,0.0,1.244050150209281,1612.7507784852967,-7.927667272538201,0.0,0.005594129232893819,-9.37885488383472e-07,0.0,-9.360070756956702,9.36007075695675,0.0,1.0110252739140309,0.0,0.0,-0.0030782988776376055,0.0,0.0007713840787929668,0.0,4.890130522655009,0.008423643397617753,282826.5678391613,0,0,3,KN-23,45
107.01235669482412,72546.9368605145,0.0,150896.05840409533,1608.7887995097603,0.0,1.2468527751955758,1608.7892826812026,-7.918306453291962,0.0,0.005616409874617423,-8.596834959462285e-07,0.0,-9.3581137144065,9.358113714406539,0.0,1.0094824977803958,0.0,0.0,-0.00309281995482878,0.0,0.0007750256130131548,0.0,4.878118603761276,0.007723806269612117,282857.6842431892,0,0,3,KN-23,45
107.51235669482412,72975.64285508191,0.0,151575.5221831746,1604.8319922117414,0.0,1.2496665600838983,1604.8324787630697,-7.908899609630907,0.0,0.005638768678463357,-7.880298653617501e-07,0.0,-9.356164008320775,9.356164008320809,0.0,1.0079324385485513,0.0,0.0,-0.0031074313615066474,0.0,0.0007786898027748906,0.0,4.866120911451746,0.007084055728300431,282888.82921936014,0,0,3,KN-23,45
108.01235669482412,73404.34884945268,0.0,152252.64692170973,1600.8798999001294,0.0,1.2524915438740392,1600.8803898603155,-7.899446271713032,0.0,0.005661205312265771,-7.223425200209022e-07,0.0,-9.354221629764652,9.35422162976468,0.0,1.0063750509054177,0.0,0.0,-0.0031221336913915907,0.0,0.0007823767969080779,0.0,4.854137515858685,0.006499077918493198,282920.001351577,0,0,3,KN-23,45
108.51235669482412,73833.05484364321,0.0,152927.43310529485,1596.9325459400284,0.0,1.255327765396164,1596.9330393383123,-7.889945965553579,0.0,0.005683719429364853,-6.621266948059201e-07,0.0,-9.352286569890566,9.35228656989059,0.0,1.0048102892404072,0.0,0.0,-0.003136927540786599,0.0,0.0007860867448774983,0.0,4.842168487829819,0.005964041776174268,282951.1992298277,0,0,3,KN-23,45
109.01235669482412,74261.76083766852,0.0,153599.88121769438,1592.9899539345759,0.0,1.258175263303404,1592.990450800467,-7.880398212979117,0.0,0.005706310668010861,-6.069167284294963e-07,0.0,-9.350358819996472,9.350358819996492,0.0,1.0032381076441426,0.0,0.0,-0.0031518135085424536,0.0,0.0007898197967744801,0.0,4.830213898934631,0.005474554060981018,282982.4214501629,0,0,3,KN-23,45
109.51235669482412,74690.46683154239,0.0,154269.99174084523,1589.0521477270493,0.0,1.261034076064175,1589.0526480903297,-7.87080253158183,0.0,0.005728978650777039,-5.562615115195513e-07,0.0,-9.34843837149674,9.348438371496757,0.0,1.001658459907192,0.0,0.0,-0.003166792196021255,0.0,0.0007935761033081108,0.0,4.818273821470758,0.0050266186746877415,283013.6666146752,0,0,3,KN-23,45
110.01235669482412,75119.17282527745,0.0,154937.76515485902,1585.119151402994,0.0,1.263904241954181,1585.1196552937197,-7.861158434675872,0.0,0.005751722983962093,-5.097681423649192e-07,0.0,-9.346525215980364,9.346525215980378,0.0,1.0000712995188221,0.0,0.0,-0.003181864207058239,0.0,0.000797355815795949,0.0,4.806348328470439,0.004616599848286114,283044.93333147804,0,0,3,KN-23,45
110.51235669482412,75547.8788188853,0.0,155603.2019380241,1581.1909892923734,0.0,1.266785799048137,1581.191496740877,-7.851465431253928,0.0,0.005774543257031306,-4.671019269153476e-07,0.0,-9.34461934506544,9.34461934506545,0.0,0.998476579665772,0.0,0.0,-0.003197030147921828,0.0,0.000801159086154255,0.0,4.794437493707038,0.004241188821737235,283076.2202146861,0,0,3,KN-23,45
111.01235669482412,75976.5848123766,0.0,156266.3025668077,1577.26768597174,0.0,1.2696787852112124,1577.2681970086335,-7.841723025943793,0.0,0.005797439042057206,-4.27928171120584e-07,0.0,-9.342720750399167,9.342720750399177,0.0,0.9968742532310468,0.0,0.0,-0.0032122906272718747,0.0,0.0008049860668877261,0.0,4.782541391701627,0.003897373677749051,283107.5258843965,0,0,3,KN-23,45
111.51235669482412,76405.29080576112,0.0,156927.06751585793,1573.3492662664296,0.0,1.2725832380901942,1573.3497809226055,-7.831930718965623,0.0,0.005820409893160461,-3.9195583667606115e-07,0.0,-9.340829423745163,9.340829423745172,0.0,0.9952642727927328,0.0,0.0,-0.0032276462561160904,0.0,0.0008088369110787286,0.0,4.770660097729632,0.0035824120244435692,283138.84896666993,0,0,3,KN-23,45
112.01235669482412,76833.99679904783,0.0,157585.49725800595,1569.4357552527745,0.0,1.2754991951043728,1569.4362735594086,-7.822088006090098,0.0,0.005843455345958315,-3.5893754102289677e-07,0.0,-9.338945356983459,9.338945356983466,0.0,0.9936465906228353,0.0,0.0,-0.0032430976477645446,0.0,0.000812711772376016,0.0,4.758793687827552,0.0032938062519091687,283170.18809351267,0,0,3,KN-23,45
112.51235669482412,77262.70279224498,0.0,158241.592264268,1565.5271782603395,0.0,1.2784266934361526,1565.5277002488942,-7.812194378597042,0.0,0.005866574917025025,-3.285967977717519e-07,0.0,-9.337068542139605,9.337068542139612,0.0,0.9920211586861386,0.0,0.0,-0.003258645417782252,0.0,0.0008166108049829273,0.0,4.746942238799741,0.00302928111473019,283201.54190285975,0,0,3,KN-23,45
113.01235669482412,77691.40878536012,0.0,158895.35300384724,1561.6235608741774,0.0,1.2813657700213978,1561.6240865764023,-7.8022493232333545,0.0,0.0058897681033416305,-3.0068622436374426e-07,0.0,-9.33519897115184,9.335198971151843,0.0,0.9903879286390902,0.0,0.0,-0.0032742901839397627,0.0,0.0008205341636450583,0.0,4.735105828225235,0.0027867634169614123,283232.9090385575,0,0,3,KN-23,45
113.51235669482412,78120.11477840024,0.0,159546.77994413592,1557.7249289371061,0.0,1.2843164615394942,1557.725458385041,-7.792252322172544,0.0,0.005913034381761273,-2.750311978161335e-07,0.0,-9.333336636045715,9.333336636045718,0.0,0.9887468518287124,0.0,0.0,-0.003290032566161715,0.0,0.0008244820036373847,0.0,4.723284534464668,0.0025643635979463028,283264.28815034736,0,0,3,KN-23,45
114.01235669482412,78548.82077137173,0.0,160195.87355071737,1553.8313085520049,0.0,1.2872788044031591,1553.8318417779822,-7.782202852974706,0.0,0.0059363732084734,-2.514570951461792e-07,0.0,-9.33148152907961,9.331481529079614,0.0,0.9870978792915376,0.0,0.0,-0.0033058731864733016,0.0,0.0008284544807508484,0.0,4.711478436667227,0.0023603590371153063,283295.6778938497,0,0,3,KN-23,45
114.51235669482412,78977.52676428047,0.0,160842.6342873678,1549.9427260841314,0.0,1.2902528347479676,1549.9432631207783,-7.772100388545368,0.0,0.0059597840184457684,-2.2976018954068422e-07,0.0,-9.329633642395493,9.329633642395496,0.0,0.9854409617525715,0.0,0.0,-0.003321812668944606,0.0,0.00083245175127837,0.0,4.699687614777687,0.002173178913667274,283327.076930548,0,0,3,KN-23,45
115.01235669482412,79406.23275713187,0.0,161487.06261605842,1546.0592081634595,0.0,1.2932385884216049,1546.0597490437005,-7.761944397095704,0.0,0.005983266224900641,-2.097949618473649e-07,0.0,-9.327792968222639,9.32779296822264,0.0,0.9837760496242858,0.0,0.0,-0.00333785163963273,0.0,0.0008364739720002904,0.0,4.6879121495434894,0.002001390473033667,283358.483927774,0,0,3,KN-23,45
115.51235669482412,79834.93874993094,0.0,162129.1589969573,1542.1807816870357,0.0,1.2962361009728682,1542.1813264440943,-7.751734342102964,0.0,0.00600681921876367,-1.9143044482916594e-07,0.0,-9.325959498935845,9.325959498935847,0.0,0.9821030930056395,0.0,0.0,-0.003353990726521695,0.0,0.0008405213001692371,0.0,4.676152122521892,0.001843686566431391,283389.89755869174,0,0,3,KN-23,45
116.01235669482412,80263.64474268223,0.0,162768.92388843125,1538.3074738213566,0.0,1.2992454076403686,1538.308022488758,-7.741469682271145,0.0,0.006030442368114786,-1.7452111933380365e-07,0.0,-9.324133226880804,9.324133226880805,0.0,0.9804220416811303,0.0,0.0,-0.0033702305594600253,0.0,0.0008445938934943783,0.0,4.664407616087178,0.0016988743427871005,283421.31650228373,0,0,3,KN-23,45
116.51235669482412,80692.35073538998,0.0,163406.35774704785,1534.4393120047646,0.0,1.302266543340983,1534.439864616338,-7.731149871491198,0.0,0.006054135017645734,-1.5895057003945112e-07,0.0,-9.32231414449052,9.322314144490521,0.0,0.9787328451198793,0.0,0.0,-0.0033865717700959862,0.0,0.0008486919101250811,0.0,4.65267871343792,0.0015658649840074854,283452.73944333586,0,0,3,KN-23,45
117.01235669482412,81121.05672805806,0.0,164041.4610275772,1530.5763239498654,0.0,1.3052995426580143,1530.5768805397458,-7.720774358802373,0.0,0.006077896488103862,-1.446023816242814e-07,0.0,-9.320502244197996,9.320502244197996,0.0,0.9770354524747473,0.0,0.0,-0.00340301499181041,0.0,0.0008528155086339354,0.0,4.640965498604308,0.0014436643851071043,283484.1650724233,0,0,3,KN-23,45
117.51235669482412,81549.76272069007,0.0,164674.2341829939,1526.7185376459622,0.0,1.3083444398290869,1526.7190982485936,-7.7103425883531145,0.0,0.006101726075732117,-1.313892425969243e-07,0.0,-9.318697518552653,9.318697518552653,0.0,0.9753298125814859,0.0,0.0,-0.0034195608596470375,0.0,0.0008569648479991511,0.0,4.629268056455534,0.0013313646902029788,283515.59208589647,0,0,3,KN-23,45
118.01235669482412,81978.46871328929,0.0,165304.67766447895,1522.8659813615122,0.0,1.3114012687337464,1522.8665460116488,-7.699853999362858,0.0,0.006125623051708384,-1.1922384146600962e-07,0.0,-9.316899960191222,9.316899960191222,0.0,0.9736158739579239,0.0,0.0,-0.003436210010240343,0.0,0.0008611400875862927,0.0,4.617586472707237,0.0012281366039484808,283547.01918586745,0,0,3,KN-23,45
118.51235669482412,82407.17470585876,0.0,165932.79192142142,1519.0186836465994,0.0,1.3144700628807953,1519.0192523793087,-7.689308026083381,0.0,0.006149586661577278,-1.0800431482493877e-07,0.0,-9.315109561634017,9.315109561634017,0.0,0.9718935848031912,0.0,0.0,-0.00345296308174075,0.0,0.0008653413871293615,0.0,4.605920833929005,0.00113322240570164,283578.445080196,0,0,3,KN-23,45
119.01235669482412,82835.88069840129,0.0,166558.5774014205,1515.1766733354289,0.0,1.3175508553953237,1515.1772461860933,-7.678704097760146,0.0,0.006173616124679482,-9.764335118234158e-08,0.0,-9.313326315546874,9.313326315546874,0.0,0.9701628929969787,0.0,0.0,-0.0034698207137372,0.0,0.0008695689067111837,0.0,4.594271227551932,0.0010459296006886485,283609.8684824764,0,0,3,KN-23,45
119.51235669482412,83264.58669091946,0.0,167182.0345502873,1511.3399795488392,0.0,1.3206436790054747,1511.340556553159,-7.668041638595696,0.0,0.006197710633571996,-8.808274287730455e-08,0.0,-9.311550214682939,9.31155021468294,0.0,0.9684237460988401,0.0,0.0,-0.003486783547177019,0.0,0.0008738228067431199,0.0,4.582637741876242,0.0009656251487082584,283641.2881120241,0,0,3,KN-23,45
120.01235669482412,83693.29268341565,0.0,167803.16381204652,1507.5086316968332,0.0,1.3237485660288957,1507.5092128908282,-7.657320067710543,0.0,0.006221869353437048,-7.926428224891424e-08,0.0,-9.30978125173715,9.30978125173715,0.0,0.966676091347534,0.0,0.0,-0.0035038522242829702,0.0,0.0008781032479440481,0.0,4.57102046607896,0.0008917302165941546,283672.70269386267,0,0,3,KN-23,45
120.51235669482412,84121.99867589207,0.0,168421.9656289385,1503.6826594811287,0.0,1.3268655483589118,1503.6832449011406,-7.646538799106111,0.0,0.006246091421491462,-7.112976163625717e-08,0.0,-9.30801941952086,9.30801941952086,0.0,0.964919875660405,0.0,0.0,-0.0035210273884674864,0.0,0.0008824103913186305,0.0,4.5594194902216465,0.0008237154057717237,283704.11095871084,0,0,3,KN-23,45
121.01235669482412,84550.70466835075,0.0,169038.4404414208,1499.862092897727,0.0,1.3299946574503871,1499.8626825804217,-7.635697241627668,0.0,0.0062703759463897946,-6.363552529364824e-08,0.0,-9.30626471087453,9.30626471087453,0.0,0.9631550456328135,0.0,0.0,-0.003538309684243974,0.0,0.0008867443981348296,0.0,4.547834905258184,0.0007610964108675602,283735.5116429697,0,0,3,KN-23,45
121.51235669482412,84979.41066079355,0.0,169652.58868817016,1496.046962239501,0.0,1.3331359243053016,1496.0475562218708,-7.624794798926587,0.0,0.006294722007617715,-5.670881364494562e-08,0.0,-9.304517118638614,9.304517118638614,0.0,0.9613815475376066,0.0,0.0,-0.0035556997571351396,0.0,0.0008911054299006751,0.0,4.536266803042627,0.0007034300695038347,283766.9034887102,0,0,3,KN-23,45
122.01235669482412,85408.11665322221,0.0,170264.4108060842,1492.2372980988005,0.0,1.3362893794580049,1492.2378964181662,-7.613830869424191,0.0,0.006319128654870498,-5.030597094446421e-08,0.0,-9.30277663571178,9.30277663571178,0.0,0.9595993273246375,0.0,0.0,-0.003573198253578263,0.0,0.0008954936483402432,0.0,4.524715276337104,0.0006503107671795381,283798.28524366044,0,0,3,KN-23,45
122.51235669482412,85836.82264563833,0.0,170873.9072302832,1488.4331313700768,0.0,1.339455052960172,1488.4337340640905,-7.602804846275376,0.0,0.006343594907432193,-4.4397893361747265e-08,0.0,-9.301043255021796,9.301043255021796,0.0,0.9578083306203319,0.0,0.0,-0.0035908058208273556,0.0,0.0008999092153688497,0.0,4.5131804188197675,0.0006013671645466945,283829.6556611934,0,0,3,KN-23,45
123.01235669482412,86265.52863804337,0.0,171481.0783941119,1484.634493252525,0.0,1.342632974365437,1484.635100359171,-7.5917161173315435,0.0,0.006368119753551005,-3.892637323588133e-08,0.0,-9.299316969583742,9.299316969583742,0.0,0.9560085027273059,0.0,0.0,-0.0036085231068521072,0.0,0.000904352293067426,0.0,4.501662325092813,0.0005562592174673752,283861.0135003146,0,0,3,KN-23,45
123.51235669482412,86694.2346304387,0.0,172085.9247291412,1480.8414152527453,0.0,1.345823172713723,1480.8420268103434,-7.5805640651046815,0.0,0.006392702149796037,-3.3862306736409664e-08,0.0,-9.297597772441804,9.297597772441804,0.0,0.9541997886240332,0.0,0.0,-0.003626350760233592,0.0,0.0009088230436560751,0.0,4.490161090690546,0.0005146754630193289,283892.35752565,0,0,3,KN-23,45
124.01235669482412,87122.9406228256,0.0,172688.44666517,1477.0539291874204,0.0,1.349025676515233,1477.0545452346278,-7.569348066732346,0.0,0.006417341020406919,-2.9176590032875538e-08,0.0,-9.295885656611063,9.295885656611063,0.0,0.9523821329645663,0.0,0.0,-0.0036442894300566155,0.0,0.0009133216294667669,0.0,4.478676812087503,0.00047633054713306825,283923.6865074338,0,0,3,KN-23,45
124.51235669482412,87551.64661520522,0.0,173288.64463022677,1473.272067186013,0.0,1.35224051373413,1473.2726877618259,-7.558067493941508,0.0,0.006442035256637668,-2.4854671210050583e-08,0.0,-9.294180615135701,9.294180615135701,0.0,0.9505554800783128,0.0,0.0,-0.003662339765798653,0.0,0.0009178482129151798,0.0,4.467209586706623,0.00044096297181751837,283954.9992214967,0,0,3,KN-23,45
125.01235669482412,87980.35260757865,0.0,173886.51905057149,1469.495861693479,0.0,1.3554677117718708,1469.4964868372356,-7.546721713013767,0.0,0.006466783716095437,-2.0867446437478065e-08,0.0,-9.29248264117632,9.29248264117632,0.0,0.9487197739698674,0.0,0.0,-0.0036805024172152936,0.0,0.0009224029564716433,0.0,4.455759512927487,0.00040833304198837353,283986.29444925394,0,0,3,KN-23,45
125.51235669482412,88409.05859994687,0.0,174482.0703506972,1465.7253454729992,0.0,1.3587072974502254,1465.725975224381,-7.53531008475079,0.0,0.006491585222064389,-1.7156708054244518e-08,0.0,-9.290791727951728,9.290791727951728,0.0,0.9468749583189007,0.0,0.0,-0.0036987780342221162,0.0,0.0009269860226311919,0.0,4.444326690094586,0.00037822099377422087,284017.5709776933,0,0,3,KN-23,45
126.01235669482412,88837.76459231084,0.0,175075.2989533318,1461.960551608728,0.0,1.3619592969939351,1461.9611860077625,-7.523831964439296,0.0,0.00651643856281936,-1.3722456060349941e-08,0.0,-9.289107868622523,9.289107868622523,0.0,0.9450209764801121,0.0,0.0,-0.0037171672667729136,0.0,0.0009315975738826784,0.0,4.4329112185256685,0.000350425287859413,284048.82759936404,0,0,3,KN-23,45
126.51235669482412,89266.47058467138,0.0,175666.2052794397,1458.2015135085599,0.0,1.3652237360130448,1458.2021525956216,-7.512286701817629,0.0,0.006541342490937074,-1.0550138540565968e-08,0.0,-9.28743105637841,9.28743105637841,0.0,0.9431577714832406,0.0,0.0,-0.003735670764734196,0.0,0.0009362377726769553,0.0,4.421513199520119,0.0003247610529467372,284080.0631123645,0,0,3,KN-23,45
127.01235669482412,89695.1765770293,0.0,176254.7897482235,1454.4482649069105,0.0,1.3685006394848722,1454.4489087227241,-7.500673641041885,0.0,0.006566295722591153,-7.610651664435863e-09,0.0,-9.285761284467299,9.285761284467299,0.0,0.9412852860331397,0.0,0.0,-0.0037542891777558674,0.0,0.000940906781394082,0.0,4.410132735367398,0.0003010586658026911,284111.2763203314,0,0,3,KN-23,45
127.51235669482412,90123.88256938533,0.0,176841.0527771258,1450.700839867518,0.0,1.371790031735636,1450.7014884531598,-7.488992120652483,0.0,0.0065912969368437935,-4.889443516731262e-09,0.0,-9.284098546224413,9.284098546224413,0.0,0.9394034625099205,0.0,0.0,-0.003773023155138025,0.0,0.0009456047623095538,0.0,4.398769929355534,0.0002791624555974622,284142.46603242774,0,0,3,KN-23,45
128.01235669482412,90552.58856174015,0.0,177424.99478183073,1446.959272786258,0.0,1.375091936421716,1446.9599261831581,-7.477241473542108,0.0,0.006616344774915683,-2.35741026699543e-09,0.0,-9.282442835043184,9.282442835043184,0.0,0.9375122429691598,0.0,0.0,-0.0037918733456937747,0.0,0.0009503318775595187,0.0,4.387424885779653,0.0002589295213832221,284173.6310633321,0,0,3,KN-23,45
128.51235669482412,90981.29455409439,0.0,178006.61617626567,1443.2235983939759,0.0,1.3784063765105516,1443.2242566439197,-7.465421026922968,0.0,0.006641437839465247,0.0,0.0,-9.280794144200627,9.280794144200627,0.0,0.9356115691421791,0.0,0.0,-0.003810840397607975,0.0,0.0009550882891049668,0.0,4.376097709950578,0.00024022865257937925,284204.77023322677,0,0,3,KN-23,45
129.01235669482412,91410.00054644865,0.0,178585.9173726029,1439.493851759335,0.0,1.3817333742611813,1439.494514904466,-7.453530102294508,0.0,0.006666574693845906,2.1827872842550278e-09,0.0,-9.279152467061067,9.279152467061067,0.0,0.9337013824363946,0.0,0.0,-0.0038299249582918415,0.0,0.0009598741586948758,0.0,4.3647885082034525,0.00022293934326215892,284235.882367787,0,0,3,KN-23,45
129.51235669482412,91838.70653880345,0.0,179162.89878126135,1435.7700682916814,0.0,1.3850729512043976,1435.770736374502,-7.44156801541294,0.0,0.006691753861347349,4.190951585769653e-09,0.0,-9.277517797163455,9.277517797163455,0.0,0.9317816239357414,0.0,0.0,-0.0038491276742333193,0.0,0.0009646896478282773,0.0,4.353497387906436,0.0002069508918976443,284266.96629816975,0,0,3,KN-23,45
130.01235669482412,92267.41253115932,0.0,179737.56081090803,1432.052283743922,0.0,1.3884251281225286,1432.0529568072961,-7.42953407625987,0.0,0.006716973824443473,6.05359673500061e-09,0.0,-9.275890127930325,9.275890127930325,0.0,0.9298522344011734,0.0,0.0,-0.003868449190843109,0.0,0.000969534917715232,0.0,4.3422244574694275,0.00019216157892043383,284298.0208610026,0,0,3,KN-23,45
130.51235669482412,92696.1185235167,0.0,180309.90386845986,1428.3405342154215,0.0,1.391789925028841,1428.3412123025755,-7.4174275890125045,0.0,0.006742233024017441,7.799826562404633e-09,0.0,-9.274269452813314,9.274269452813314,0.0,0.9279131542712417,0.0,0.0,-0.0038878901522962955,0.0,0.0009744101292366914,0.0,4.330969826352846,0.00017847791525188735,284329.0448983728,0,0,3,KN-23,45
131.01235669482412,93124.82451587605,0.0,180879.92835908523,1424.6348561549096,0.0,1.395167361146546,1424.6355393094352,-7.405247852014327,0.0,0.006767529858581645,9.415089152753353e-09,0.0,-9.272655765380478,9.272655765380478,0.0,0.9259643236627524,0.0,0.0,-0.0039074512013694525,0.0,0.000979315442903214,0.0,4.319733605076454,0.00016581395547939,284360.03725781647,0,0,3,KN-23,45
131.51235669482412,93553.53050823776,0.0,181447.63468620557,1420.9352863634072,0.0,1.3985574548874227,1420.9359746292625,-7.392994157744852,0.0,0.00679286268348922,1.0913936421275139e-08,0.0,-9.271049059170764,9.271049059170764,0.0,0.924005682371508,0.0,0.0,-0.003927132979273164,0.0,0.000984251018812525,0.0,4.308515905228224,0.00015409066998718523,284390.9967923077,0,0,3,KN-23,45
132.01235669482412,93982.2365006022,0.0,182013.02325149704,1417.2418619971647,0.0,1.4019602238300353,1417.2425554186764,-7.380665792792797,0.0,0.006818229810128695,1.2310920283198357e-08,0.0,-9.269449327752227,9.269449327752227,0.0,0.9220371698731323,0.0,0.0,-0.003946936125479835,0.0,0.0009892170166058841,0.0,4.297316839473246,0.00014323537084571952,284421.92236024776,0,0,3,KN-23,45
132.51235669482412,94410.94249296973,0.0,182576.0944548921,1413.5546205706144,0.0,1.4053756846975514,1413.555319192478,-7.368262037827662,0.0,0.0068436295051146345,1.3606040738523006e-08,0.0,-9.267856564780232,9.267856564780232,0.0,0.9200587253239856,0.0,0.0,-0.003966861277546721,0.0,0.0009942135954232481,0.0,4.2861365215626845,0.00013318118673505825,284452.81282545434,0,0,3,KN-23,45
133.01235669482412,94839.64848534066,0.0,183136.8486945811,1409.873599959337,0.0,1.40880385333515,1409.8743038266207,-7.35578216757267,0.0,0.006869059989466519,1.4813849702477455e-08,0.0,-9.266270763939247,9.266270763939247,0.0,0.9180702875621647,0.0,0.0,-0.0039869090709340645,0.0,0.0009992409138571935,0.0,4.274975066342773,0.00012386658260330196,284483.6670571513,0,0,3,KN-23,45
133.51235669482412,95268.3544777153,0.0,183695.28636701385,1406.1988384030417,0.0,1.4122447446870179,1406.1995475611855,-7.3432254507793004,0.0,0.00689451943778141,1.5934347175061703e-08,0.0,-9.264691918855533,9.264691918855533,0.0,0.9160717951086008,0.0,0.0,-0.004007080138818255,0.0,0.0010042991299055867,0.0,4.263832589763844,0.0001152349201471351,284514.4839299575,0,0,3,KN-23,45
134.01235669482412,95697.06047009393,0.0,184251.40786690122,1402.5303745085578,0.0,1.4156983727729313,1402.5310890033768,-7.330591150201144,0.0,0.006920005977388621,1.696753315627575e-08,0.0,-9.263120023242664,9.263120023242664,0.0,0.9140631861682464,0.0,0.0,-0.004027375111899911,0.0,0.0010093884009229677,0.0,4.252709208889407,0.00010723405555232501,284545.2623238767,0,0,3,KN-23,45
134.51235669482412,96125.76646247681,0.0,184805.21358721674,1398.8682472528405,0.0,1.4191647506644065,1398.8689671305258,-7.317878522569572,0.0,0.006945517687494185,1.7942511476576328e-08,0.0,-9.261555070872419,9.261555070872419,0.0,0.9120443986313651,0.0,0.0,-0.004047794618206767,0.0,0.0010145088835706256,0.0,4.241605041905262,9.981597125056164e-05,284576.0011242872,0,0,3,KN-23,45
135.01235669482412,96554.47245486417,0.0,185356.7039191981,1395.2124959859882,0.0,1.4226438904604255,1395.2132212931076,-7.305086818569862,0.0,0.006971052598325533,1.885928213596344e-08,0.0,-9.259997055516578,9.259997055516578,0.0,0.9100153700749161,0.0,0.0,-0.004068339282891284,0.0,0.0010196607337653377,0.0,4.23052020812864,9.293643873841457e-05,284606.69922193093,0,0,3,KN-23,45
135.51235669482412,96983.17844725626,0.0,185905.87925234876,1391.5631604342707,0.0,1.426135803262732,1391.5638912177712,-7.292215282818688,0.0,0.006996608690256423,1.9703293219208717e-08,0.0,-9.25844597100513,9.25844597100513,0.0,0.9079760377640442,0.0,0.0,-0.004089009728022889,0.0,0.0010248441066267558,0.0,4.219454828017395,8.655470976717044e-05,284637.3555129039,0,0,3,KN-23,45
136.01235669482412,97411.88443965327,0.0,186452.73997443946,1387.9202807031695,0.0,1.429640499150682,1387.921017010378,-7.279263153842294,0.0,0.00702218389292697,2.0489096641540527e-08,0.0,-9.256901811168063,9.256901811168063,0.0,0.9059263386536759,0.0,0.0,-0.0041098065723746986,0.0,0.0010300591564234008,0.0,4.208409023179218,8.063323345134231e-05,284667.9688986451,0,0,3,KN-23,45
136.51235669482412,97840.59043205541,0.0,186997.28647150978,1384.2838972804284,0.0,1.433157987155659,1384.2846391590524,-7.26622966405489,0.0,0.007047776084355695,2.121669240295887e-08,0.0,-9.255364569835365,9.255364569835365,0.0,0.9038662093902193,0.0,0.0,-0.004130730431204692,0.0,0.001035306036517253,0.0,4.197382916380885,7.513739706093983e-05,284698.5382859269,0,0,3,KN-23,45
137.01235669482412,98269.29642446285,0.0,187539.51912786966,1380.6540510391146,0.0,1.4366882752350376,1380.6547985372442,-7.253114039738875,0.0,0.007073383090025143,2.1900632418692112e-08,0.0,-9.253834240924334,9.253834240924334,0.0,0.9017955863133803,0.0,0.0,-0.004151781916031158,0.0,0.0010405848993069017,0.0,4.186376631557542,7.003528846018082e-05,284729.0625868449,0,0,3,KN-23,45
