time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
5.432930876428387,58.03253223402126,0.0,602.2948275313977,223.76789934615945,0.0,-31.44850895697474,225.96699204399272,42.45539319049567,0.0,-7.15969923324883,20.94409602950327,0.0,39.69715824723244,44.88339928524653,0.0,1.2333849009262448,0.0,0.0,-0.061591817255864115,0.0,-0.1396262595384818,0.0,0.6685953777089085,29506.33102878653,3205.6854600822626,0,0,1,KN-23,35
5.432957393314773,58.033709646603775,0.0,602.3007026687194,223.76902512951528,0.0,-31.44869882140457,225.9681332953234,42.45606140140444,0.0,-7.15501669421792,20.94457314943429,0.0,39.69694089144468,44.88342968792444,0.0,1.2333832677336605,0.0,0.0,-0.061572013547314924,0.0,-0.13962639822181364,0.0,0.6685987993795515,29506.61220158746,3205.717632250842,0,0,1,KN-23,35
5.432982630855411,58.03483026688229,0.0,602.306294377422,223.770096633483,0.0,-31.448879273539035,225.96921948557497,42.457573134073755,0.0,-7.14432908784147,20.94492475782681,0.0,39.69678959355224,44.88345995069658,0.0,1.2333817144648676,0.0,0.0,-0.06151992835816671,0.0,-0.13962652908651202,0.0,0.6686020559680889,29506.87980987715,3205.7482523814274,0,0,1,KN-23,35
5.433235006261798,58.046037203397326,0.0,602.3622128550828,223.78081395672672,0.0,-31.450667642619415,225.9800814016617,42.47400887959611,0.0,-7.0281053934861575,20.947547096370272,0.0,39.69620378121999,44.8841656265859,0.0,1.2333662540565273,0.0,0.0,-0.060999280478496405,0.0,-0.13962776547704592,0.0,0.6686346219273035,29509.55595070406,3206.0544620075275,0,0,1,KN-23,35
5.435758760325664,58.15817995607901,0.0,602.9215366912794,223.88821511006105,0.0,-31.466940039610225,226.08870201897616,42.6379183293393,0.0,-5.869837873495271,20.95628640904397,0.0,39.69387234464375,44.886183194506025,0.0,1.233218858859873,0.0,0.0,-0.055813234830661196,0.0,-0.1396329250836799,0.0,0.6689602891980203,29536.3231772711,3209.1173925964763,0,0,1,KN-23,35
5.438018587477029,58.25870841276447,0.0,603.4225826024465,223.98473497659216,0.0,-31.479035563737988,226.18596592750248,42.784170020371675,0.0,-4.837169598788023,20.96423223335296,0.0,39.691387658938766,44.88769639250952,0.0,1.233097947506753,0.0,0.0,-0.05120114483892133,0.0,-0.13962648879449427,0.0,0.6692519117873864,29560.300211717346,3211.8613044165886,0,0,1,KN-23,35
5.4380372283476195,58.25953809744297,0.0,603.426716474733,223.98553252199332,0.0,-31.479125653564434,226.18676824932493,42.785305835306644,0.0,-4.8291578240459785,20.96502681565471,0.0,39.691324174404144,44.888011362709754,0.0,1.2330969934263563,0.0,0.0,-0.05116322514750673,0.0,-0.13962639248511416,0.0,0.6692543173776698,29560.49802937574,3211.883943513213,0,0,1,KN-23,35
5.43805586921821,58.26036778940669,0.0,603.4308503608115,223.98633008729064,0.0,-31.479215603150106,226.18757057133428,42.78582292422652,0.0,-4.825549784232862,20.965874751796946,0.0,39.691471301950514,44.88853749256705,0.0,1.23309603997293,0.0,0.0,-0.05114617052255202,0.0,-0.13962629555018938,0.0,0.6692567229688406,29560.69584762211,3211.906582693582,0,0,1,KN-23,35
5.43807431954614,58.26118900762534,0.0,603.4349420048458,223.98711949945155,0.0,-31.479304638931215,226.1883646923781,42.78569433007215,0.0,-4.826535265961866,20.966097733773495,0.0,39.69160529397777,44.88876011870974,0.0,1.2330950962411478,0.0,0.0,-0.05115356871141023,0.0,-0.13962619963185172,0.0,0.6692591039714902,29560.891644395208,3211.9289905439614,0,0,1,KN-23,35
5.438258822825444,58.26940158235611,0.0,603.4758591883211,223.99501339338656,0.0,-31.480196688247045,226.1963059128821,42.78345313285172,0.0,-4.843184882188098,20.96876568503785,0.0,39.69065070486613,44.88916225248263,0.0,1.2330856514176394,0.0,0.0,-0.051227523336377055,0.0,-0.13962524803086274,0.0,0.6692829140457903,29562.8496438043,3212.153073559903,0,0,1,KN-23,35
5.440103855618479,58.35156658898399,0.0,603.8851053351644,224.07392961421027,0.0,-31.489285940898533,226.27571911679286,42.761300809567956,0.0,-5.00757849797489,20.985117157260646,0.0,39.686474775435045,44.893111077371294,0.0,1.2329904544734156,0.0,0.0,-0.051964347070232446,0.0,-0.13961648822323985,0.0,0.6695210195466968,29582.43280347578,3214.3943547639574,0,0,1,KN-23,35
5.458554183548832,59.17714766510283,0.0,607.9849967121527,224.86086778115555,0.0,-31.596666795420543,227.0699434356629,42.544987132947426,0.0,-6.6088946756299265,21.040751540104793,0.0,39.671818296803394,44.90619547843045,0.0,1.2319654538573006,0.0,0.0,-0.05906413775152075,0.0,-0.13960249707656813,0.0,0.6719025280817779,29778.57873522309,3236.8521028021605,0,0,1,KN-23,35
5.463754969850768,59.41115627205079,0.0,609.1431159064038,225.08197870136308,0.0,-31.632194768097584,227.29384699539872,42.48555269604549,0.0,-7.047482104229857,21.068885793938534,0.0,39.66422024695203,44.91267434028778,0.0,1.2316532788186048,0.0,0.0,-0.060978783641932,0.0,-0.1396219206688818,0.0,0.6725739687970901,29833.97079473046,3243.1971956363686,0,0,1,KN-23,35
5.464060509063749,59.424921684019765,0.0,609.2111872204921,225.09495917687548,0.0,-31.63435193125403,227.30700136368364,42.482114453974646,0.0,-7.0727995818524505,21.072542460344266,0.0,39.663216475455556,44.9135033917625,0.0,1.2316346304015622,0.0,0.0,-0.0610901008817745,0.0,-0.13962337110770476,0.0,0.6726134168416685,29837.226392587032,3243.5701614344016,0,0,1,KN-23,35
5.46436604827673,59.4386890633767,0.0,609.2792622372598,225.10793860499516,0.0,-31.63651680333321,227.32015576811014,42.478687724797055,0.0,-7.098019176919479,21.07569136825623,0.0,39.66234561614692,44.91421185354007,0.0,1.2316159479924258,0.0,0.0,-0.06120128927992247,0.0,-0.13962485560206378,0.0,0.6726528650835003,29840.482144260877,3243.9431494177884,0,0,1,KN-23,35
5.464489329691229,59.44424459320913,0.0,609.3067307399144,225.1131753525087,0.0,-31.637392484148787,227.32546342300813,42.47730598808266,0.0,-7.108187238685787,21.07628569783992,0.0,39.66218840854708,44.914351917533644,0.0,1.2316084002482326,0.0,0.0,-0.06124611600496271,0.0,-0.13962546421069524,0.0,0.6726687820325482,29841.79584462513,3244.0936518845156,0,0,1,KN-23,35
5.4646126111057285,59.44980044336699,0.0,609.3341998453666,225.1184119297278,0.0,-31.638269418087827,227.33077108375392,42.47592483833432,0.0,-7.118350292905234,21.076881711604074,0.0,39.6619431739673,44.91441504706436,0.0,1.2316008469790298,0.0,0.0,-0.061290921772836814,0.0,-0.13962607835385235,0.0,0.672684699013604,29843.109570020424,3244.244157962263,0,0,1,KN-23,35
5.4646461634132795,59.4513125807031,0.0,609.3416759498781,225.11983708871634,0.0,-31.638508301560922,227.33221561934005,42.47567045362666,0.0,-7.12025156209711,21.07706937054172,0.0,39.661953534930944,44.91451225893085,0.0,1.2315987903228414,0.0,0.0,-0.061303112497037245,0.0,-0.13962624645698657,0.0,0.6726890309895829,29843.467118259487,3244.2851203676005,0,0,1,KN-23,35
5.46467971572083,59.45282474176692,0.0,609.3491520990393,225.12126224324481,0.0,-31.63874721982833,227.33366015535842,42.47652076790109,0.0,-7.114292497513816,21.07736512401607,0.0,39.66190442116931,44.91460767818259,0.0,1.2315967335151772,0.0,0.0,-0.061277927583777064,0.0,-0.13962641471227927,0.0,0.67269336296793,29843.824668352354,3244.32608304039,0,0,1,KN-23,35
5.464710191067716,59.454198248577256,0.0,609.3559426763202,225.1225567553266,0.0,-31.63896385105716,227.33497221858266,42.47835096697963,0.0,-7.101353364851093,21.07778369098196,0.0,39.66174290352501,44.914661475615524,0.0,1.2315948670059313,0.0,0.0,-0.061215144350721395,0.0,-0.1396265658620553,0.0,0.672697297678278,29844.149430427187,3244.3632894065368,0,0,1,KN-23,35
5.465014944536567,59.46793439335765,0.0,609.423850475094,225.13550522003658,0.0,-31.64110651096014,227.34809287064417,42.49827785629168,0.0,-6.960448194300966,21.080790306722065,0.0,39.66094312019959,44.91536629194617,0.0,1.2315763071156702,0.0,0.0,-0.06058760768139276,0.0,-0.13962797219334372,0.0,0.672736644889825,29847.397135344454,3244.735365208415,0,0,1,KN-23,35
5.468062479225083,59.60540353424792,0.0,610.103131052405,225.2653234846978,0.0,-31.660174801179448,227.47930154874922,42.69702063902514,0.0,-5.5560583288133785,21.090389615812455,0.0,39.65836992219556,44.917600548476265,0.0,1.2314011950482515,0.0,0.0,-0.05434186391293191,0.0,-0.1396315562308055,0.0,0.6731301283326547,29879.88264638808,3248.457341364121,0,0,1,KN-23,35
5.468947259175503,59.64535114933657,0.0,610.3004131671934,225.30312644052233,0.0,-31.664910647102555,227.51739570890612,42.75454457412707,0.0,-5.149853359762346,21.094367603887804,0.0,39.657327059074305,44.918547773479254,0.0,1.2313539125112631,0.0,0.0,-0.05253867157058359,0.0,-0.13962904391172987,0.0,0.673244371065834,29889.316950653792,3249.5383461087677,0,0,1,KN-23,35
5.469354413400731,59.663739618794864,0.0,610.3912080309042,225.3205395144346,0.0,-31.666969450312845,227.53492584929228,42.78096044436097,0.0,-4.963397420011461,21.096627368533518,0.0,39.65673441020772,44.9190858144788,0.0,1.2313326898171688,0.0,0.0,-0.0517104188024515,0.0,-0.13962735313036798,0.0,0.6732969434454347,29893.65882968092,3250.0358614672427,0,0,1,KN-23,35
5.4694482402498465,59.66797765421177,0.0,610.412132228506,225.32455380258952,0.0,-31.667433135712155,227.53896560312666,42.78704336192459,0.0,-4.920467006479157,21.097126016800757,0.0,39.656645932234824,44.91924189880555,0.0,1.2313278469401463,0.0,0.0,-0.051519688749724665,0.0,-0.13962691578910788,0.0,0.6733090585715981,29894.65943559963,3250.150517290727,0,0,1,KN-23,35
5.4695420670989625,59.67221587535785,0.0,610.4330567752237,225.32856866135788,0.0,-31.667892794143643,227.54300536161873,42.793124452233315,0.0,-4.877551727928221,21.097545627038926,0.0,39.65635137632489,44.919178932473095,0.0,1.2313230219563134,0.0,0.0,-0.05132901004880827,0.0,-0.13962646058898992,0.0,0.673321173720069,29895.660056342742,3250.2651752355364,0,0,1,KN-23,35
5.469558200818625,59.672944664914176,0.0,610.4366548292404,225.3292590820658,0.0,-31.66797142767287,227.5437000068704,42.79411159083247,0.0,-4.870588885853067,21.097638397477567,0.0,39.656304992735386,44.9191815556291,0.0,1.2313221940929826,0.0,0.0,-0.05129622762881661,0.0,-0.1396263805173315,0.0,0.6733232569470168,29895.832116631485,3250.28489111873,0,0,1,KN-23,35
5.4695743345382875,59.67367345996216,0.0,610.4402528935796,225.3299495177571,0.0,-31.668049955574997,227.54439465226065,42.79456260241568,0.0,-4.867440834292211,21.097791695501655,0.0,39.656348621472716,44.919292073835706,0.0,1.231321366699049,0.0,0.0,-0.05128140266722575,0.0,-0.13962629997731096,0.0,0.6733253401746266,29896.004177358773,3250.304607064665,0,0,1,KN-23,35
5.469590796982907,59.67441710988885,0.0,610.4439242792132,225.33065402064994,0.0,-31.668130087657254,227.5451034512117,42.79445119705633,0.0,-4.86829584289444,21.097997525797837,0.0,39.65636606044427,44.919404144740476,0.0,1.231320522429076,0.0,0.0,-0.05128781705167387,0.0,-0.13962621781522033,0.0,0.673327465848736,29896.179744279907,3250.3247247881864,0,0,1,KN-23,35
5.469755421429107,59.68185392363523,0.0,610.4806387266544,225.33769887247948,0.0,-31.668932725009306,227.55219144865515,42.792497121392444,0.0,-4.882821086239801,21.10035896958243,0.0,39.65578434793133,44.91999978734275,0.0,1.231312073922754,0.0,0.0,-0.05135193972853236,0.0,-0.13962540206009158,0.0,0.6733487226277378,29897.935438603152,3250.525905616235,0,0,1,KN-23,35
5.4714016658911016,59.7562535125357,0.0,610.8478423106776,225.40812971493457,0.0,-31.677090478697494,227.6230722110137,42.77315976980776,0.0,-5.026427949610678,21.114957603828287,0.0,39.65200510146724,44.92352327209265,0.0,1.2312270094892699,0.0,0.0,-0.05199105236982429,0.0,-0.13961782967629188,0.0,0.6735612941929544,29915.494891447543,3252.538073061258,0,0,1,KN-23,35
5.487864110511048,60.50339814675407,0.0,614.5257881794043,226.11070398265764,0.0,-31.771535319201035,228.3319533312678,42.58392293995712,0.0,-6.428723534341771,21.165380104060205,0.0,39.63860775207286,44.93542633014666,0.0,1.2303197043477256,0.0,0.0,-0.05817337659517255,0.0,-0.13959922651233003,0.0,0.675687371867885,30091.33882182543,3272.6955460514746,0,0,1,KN-23,35
5.492989957932212,60.73720423735814,0.0,615.6731692008468,226.32883348986184,0.0,-31.805591996228323,228.55269972396334,42.52641135304293,0.0,-6.8536750064322405,21.189852979416173,0.0,39.63195315134362,44.941090105599,0.0,1.2300167632288048,0.0,0.0,-0.060022054003263936,0.0,-0.13961398663156574,0.0,0.6763494876283788,30146.182514838998,3278.9851335878775,0,0,1,KN-23,35
5.494694187478508,60.815062854608655,0.0,616.0548783695629,226.40129216052222,0.0,-31.81739097690621,228.6260953183854,42.507595006230986,0.0,-6.992409341281018,21.20083390313812,0.0,39.62892594787991,44.94359943274459,0.0,1.2299139543055624,0.0,0.0,-0.060628799907452624,0.0,-0.1396209882934457,0.0,0.6765696389422238,30164.42640177512,3281.077667014587,0,0,1,KN-23,35
5.495400042162225,60.847328227881,0.0,616.2130076842593,226.43129360577572,0.0,-31.8223467907384,228.65649450486865,42.49984302028315,0.0,-7.049520021537319,21.205049506766954,0.0,39.62774950353196,44.94455089662277,0.0,1.2298710708618426,0.0,0.0,-0.06087895246780415,0.0,-0.13962419114459323,0.0,0.6766608226250845,30171.98401911323,3281.944551037751,0,0,1,KN-23,35
5.495748775989803,60.86327312380662,0.0,616.2911401752261,226.44611407183805,0.0,-31.82481010872059,228.671513566277,42.4960207932163,0.0,-7.07767052348936,21.2070079339901,0.0,39.627194666070864,44.94498573383903,0.0,1.2298498188020581,0.0,0.0,-0.06100229478869309,0.0,-0.13962583877962947,0.0,0.6767058731295172,30175.718229492362,3282.3728865764956,0,0,1,KN-23,35
5.495847555216286,60.86779000121189,0.0,616.3132721620103,226.45031174246066,0.0,-31.82550962908607,228.6757677398475,42.49630414135754,0.0,-7.075923420576146,21.20761603547726,0.0,39.627036484424025,44.945133200894006,0.0,1.2298437913189508,0.0,0.0,-0.06103720187144953,0.0,-0.13962631330291647,0.0,0.6767186337793358,30176.775984810298,3282.4942183265352,0,0,1,KN-23,35
5.4959253794210134,60.87134881413707,0.0,616.3307093421862,226.45361903407917,0.0,-31.82605995579297,228.67911943581905,42.49951204191893,0.0,-7.053310351737309,21.208309001405723,0.0,39.62683817395009,44.945285340773346,0.0,1.229839046045671,0.0,0.0,-0.06089423823765254,0.0,-0.1396266836254239,0.0,0.6767286873998299,30177.609359225826,3282.5898123968277,0,0,1,KN-23,35
5.495996876651983,60.87461841491241,0.0,616.3467291211867,226.45665779955698,0.0,-31.82656305921244,228.68219864674137,42.50421154371361,0.0,-7.020069981031156,21.208966316929946,0.0,39.62664248319925,44.94542297858549,0.0,1.2298346975324603,0.0,0.0,-0.06074722165146203,0.0,-0.13962701286740156,0.0,0.6767379236895869,30178.374990497665,3282.6776361030657,0,0,1,KN-23,35
5.496711848961677,60.90732038571822,0.0,616.5069380522734,226.48706392906922,0.0,-31.83146342939999,228.71299086686685,42.55114476988456,0.0,-6.688221745132523,21.21274222385364,0.0,39.62561613354774,44.94630003258268,0.0,1.2297917901157462,0.0,0.0,-0.05927867396210105,0.0,-0.13962972781626742,0.0,0.6768302871890102,30186.031765264313,3283.5559400696557,0,0,1,KN-23,35
5.498934416806103,61.00904720836092,0.0,617.0050939930401,226.5817987015686,0.0,-31.84518356254841,228.8087131622626,42.696698280225974,0.0,-5.659673857506277,21.220021981214813,0.0,39.6236421072972,44.947996025745304,0.0,1.2296650967812446,0.0,0.0,-0.05473235762913902,0.0,-0.13963148366471592,0.0,0.6771174162845666,30209.83905865681,3286.287021000253,0,0,1,KN-23,35
5.499792672924398,61.04835760246074,0.0,617.1975118827105,226.61846749169808,0.0,-31.849870852603527,228.84567743703036,42.752761930576526,0.0,-5.263731053142692,21.223837367651868,0.0,39.6226269378094,44.94890252343604,0.0,1.2296188728016042,0.0,0.0,-0.05298441282000662,0.0,-0.13962946559869266,0.0,0.6772282957782775,30219.034564989946,3287.341958845401,0,0,1,KN-23,35
5.500074770568719,61.06128183241682,0.0,617.2607635182313,226.63053054114377,0.0,-31.851337409416622,228.85782719437148,42.77115739288274,0.0,-5.133861866139341,21.225346123203053,0.0,39.622231589397416,44.94926644755856,0.0,1.2296040069407217,0.0,0.0,-0.05241081716845343,0.0,-0.13962847543990503,0.0,0.6772647408221121,30222.057277171985,3287.6887418864203,0,0,1,KN-23,35
5.500356868213039,61.07420775148452,0.0,617.3240183068481,226.64259877718885,0.0,-31.852767353280935,228.86997699248377,42.789538140408695,0.0,-5.00411603381508,21.226542245101882,0.0,39.621921119163744,44.9495576046787,0.0,1.2295893028247828,0.0,0.0,-0.05183768255438792,0.0,-0.13962732381647552,0.0,0.6773011860641184,30225.080122553314,3288.035544084767,0,0,1,KN-23,35
5.500536549130442,61.08244174230959,0.0,617.3643098242765,226.6502882921771,0.0,-31.853659075354457,228.87771577725934,42.80124032497406,0.0,-4.9215195577126,21.22725676256232,0.0,39.621690310537815,44.94969157544814,0.0,1.2295800213612298,0.0,0.0,-0.05147286730167106,0.0,-0.13962650618614456,0.0,0.677324399813171,30227.005580825546,3288.2564482923526,0,0,1,KN-23,35
5.500559519014309,61.083494401060705,0.0,617.3694606664425,226.65127144887478,0.0,-31.853772000844714,228.87870508213146,42.80265274550766,0.0,-4.9115556456381455,21.227404821896926,0.0,39.62171164248139,44.94978029926996,0.0,1.2295788395710248,0.0,0.0,-0.05142624387791902,0.0,-0.13962639694652157,0.0,0.6773273673969544,30227.251729692412,3288.2846886022467,0,0,1,KN-23,35
5.500582488898176,61.084547071011755,0.0,617.3746115295135,226.65225463610258,0.0,-31.85388471108003,228.8796943872817,42.80330566316843,0.0,-4.906996034551412,21.227613468887284,0.0,39.621732351370156,44.94989708673533,0.0,1.2295776587317915,0.0,0.0,-0.051405046927791895,0.0,-0.13962628675795938,0.0,0.6773303349820748,30227.497879444392,3288.3129290393395,0,0,1,KN-23,35
5.500604361428924,61.085549461582204,0.0,617.3795163369508,226.65319085247918,0.0,-31.853992042125526,228.88063643006183,42.803167685066,0.0,-4.9080598349974025,21.227876436623774,0.0,39.621663402198465,44.949960497932366,0.0,1.229576534282883,0.0,0.0,-0.05141332568799776,0.0,-0.13962618185795897,0.0,0.6773331607963333,30227.732270569275,3288.3398204484542,0,0,1,KN-23,35
5.500823086736408,61.09557392584349,0.0,617.4285654538635,226.66255271095878,0.0,-31.85506762343792,228.89005687172602,42.80063320790214,0.0,-4.9269105204919015,21.23105787256395,0.0,39.62073646461431,44.95064600633208,0.0,1.2295652798373278,0.0,0.0,-0.05149607685004254,0.0,-0.13962514291568975,0.0,0.6773614190055748,30230.076225957644,3288.608740882882,0,0,1,KN-23,35
5.503010339811245,61.1958744323484,0.0,617.9191608748289,226.7561408454789,0.0,-31.866049894238195,228.98426266229902,42.775638790308676,0.0,-5.112571814917629,21.250361018963304,0.0,39.61564642489259,44.95528094783059,0.0,1.2294517426804732,0.0,0.0,-0.05231995042908991,0.0,-0.13961575604348203,0.0,0.6776440077276479,30253.52019016367,3291.2985792795207,0,0,1,KN-23,35
5.524882870559613,62.20447445127148,0.0,622.8355380047316,227.6890536154075,0.0,-31.99789654068597,229.92644588935036,42.53210101922741,0.0,-6.9166795227938564,21.313971227413276,0.0,39.59840523317689,44.97020198413492,0.0,1.2282200106557561,0.0,0.0,-0.06020077046955844,0.0,-0.1396189619948701,0.0,0.680470522595812,30488.39727539869,3318.2600978344576,0,0,1,KN-23,35
5.52613194732125,62.262380235002034,0.0,623.1168699107988,227.74217090365696,0.0,-32.00659939803712,229.98025744167023,42.51854320638813,0.0,-7.01679756649537,21.331726077536587,0.0,39.593481386778876,44.97428493897662,0.0,1.228144546050952,0.0,0.0,-0.06063151134384431,0.0,-0.1396242931527074,0.0,0.6806319691276734,30501.83422910407,3319.8032415533535,0,0,1,KN-23,35
5.5263084592040075,62.27056580995376,0.0,623.1566309953065,227.74967576474478,0.0,-32.00783917754137,229.98786180962188,42.516652264399454,0.0,-7.030736310800421,21.334725547931157,0.0,39.59264562395401,44.974971947846186,0.0,1.2281338385115856,0.0,0.0,-0.06069221539774841,0.0,-0.13962508995489614,0.0,0.6806547840308018,30503.73326297234,3320.021339114885,0,0,1,KN-23,35
5.526484971086765,62.27875204963369,0.0,623.1963933133763,227.75718029233644,0.0,-32.009081415043894,229.99546618955503,42.51476329239085,0.0,-7.044658333819825,21.33586592960637,0.0,39.59233025973663,44.97523530079853,0.0,1.2281231202608494,0.0,0.0,-0.06075287848537646,0.0,-0.13962589748935098,0.0,0.6806775989998908,30505.632347780273,3320.239444087634,0,0,1,KN-23,35
5.526537399502746,62.28118369431551,0.0,623.2082039476583,227.7594092593267,0.0,-32.00945086369583,229.9977248816884,42.51420241314918,0.0,-7.048791885958053,21.336156981997192,0.0,39.59228845778853,44.97533657556286,0.0,1.228119934611799,0.0,0.0,-0.0607708890411047,0.0,-0.13962613941328725,0.0,0.6806843756254175,30506.196432976594,3320.3042281125277,0,0,1,KN-23,35
5.526564264645741,62.28242972993057,0.0,623.2142559441537,227.76055140559382,0.0,-32.00964025894493,229.99888227138672,42.51401234604418,0.0,-7.050217325100675,21.336321082897484,0.0,39.592213379219174,44.97534833237111,0.0,1.2281183018693689,0.0,0.0,-0.06078011653261008,0.0,-0.139626263745466,0.0,0.6806878480769197,30506.4854808232,3320.3374247167317,0,0,1,KN-23,35
5.526591129788737,62.283675780944826,0.0,623.2203079692242,227.7616935493687,0.0,-32.00982967388901,230.00003966136163,42.514710498042405,0.0,-7.045322778751142,21.33654596132692,0.0,39.59211872331798,44.975371688971315,0.0,1.2281166690423477,0.0,0.0,-0.06075974562757225,0.0,-0.13962638816269854,0.0,0.6806913205299472,30506.77452984958,3320.370621492595,0,0,1,KN-23,35
5.5266166590157315,62.284859884173024,0.0,623.226059073292,227.76277893512582,0.0,-32.010009407900576,230.0011394983618,42.5162607122038,0.0,-7.034362229427643,21.33689921188852,0.0,39.592035285240854,44.97546582311345,0.0,1.2281151185623171,0.0,0.0,-0.060707322409638276,0.0,-0.13962650524167575,0.0,0.6806946203106169,30507.049206503132,3320.4021676600614,0,0,1,KN-23,35
5.526871951285678,62.296701681293335,0.0,623.2835715331771,227.7736351591882,0.0,-32.01179000805717,230.01213788222333,42.533098635326496,0.0,-6.915286024279567,21.33947205103027,0.0,39.59131010149213,44.976048103064976,0.0,1.2280996873515215,0.0,0.0,-0.06018329524263711,0.0,-0.13962760246766337,0.0,0.6807276181934282,30509.796031662627,3320.7176378632143,0,0,1,KN-23,35
5.529424873985139,62.41519615124741,0.0,623.8588380485642,227.8824335957794,0.0,-32.027926089709034,230.1221232110087,42.70105399056047,0.0,-5.72827736058025,21.34791703391238,0.0,39.58899838058278,44.978020793100626,0.0,1.227952714805965,0.0,0.0,-0.054963558968806274,0.0,-0.13963124006568045,0.0,0.6810576049418127,30537.270172601264,3323.873195201245,0,0,1,KN-23,35
5.531100581163235,62.493050102673045,0.0,624.2365762035257,227.9540802822877,0.0,-32.03687346764438,230.19431786845982,42.808903930243105,0.0,-4.966701803205069,21.354261527652852,0.0,39.58731237286702,44.979548533731915,0.0,1.2278634678195965,0.0,0.0,-0.05155773785923744,0.0,-0.13962641222012856,0.0,0.6812742125101354,30555.309725136718,3325.9453135871136,0,0,1,KN-23,35
5.531168647775511,62.496213768923674,0.0,624.2519221385091,227.95699428537625,0.0,-32.03721050358251,230.1972504190133,42.810663824900985,0.0,-4.954428968136199,21.355288456950802,0.0,39.58703722199425,44.97979392010522,0.0,1.2278599586194932,0.0,0.0,-0.051567890754704984,0.0,-0.1396261003348663,0.0,0.6812830111771877,30556.042584041003,3326.0294965637167,0,0,1,KN-23,35
5.531231144582449,62.49911864346975,0.0,624.2660124964302,227.95966979305302,0.0,-32.03752030418279,230.19994300476856,42.80995638681634,0.0,-4.959694461428626,21.356539303135833,0.0,39.586703553883126,44.98009414473705,0.0,1.2278567350737781,0.0,0.0,-0.05159085068869472,0.0,-0.13962581548504718,0.0,0.6812910898706688,30556.715480837225,3326.106791936845,0,0,1,KN-23,35
5.531856112651834,62.52817197678702,0.0,624.4069245797259,227.98642243910453,0.0,-32.04063640154976,230.22686897405816,42.80291080095367,0.0,-5.0121177765672655,21.362681246563398,0.0,39.58508340697881,44.981584880701355,0.0,1.2278244207593287,0.0,0.0,-0.0518201600382339,0.0,-0.13962304663854483,0.0,0.6813718773466801,30563.44480754413,3326.8797974567096,0,0,1,KN-23,35
5.538105793345682,62.81916428969409,0.0,625.8168957701973,228.25370761195404,0.0,-32.073592157590824,230.49613956093685,42.73342531306935,0.0,-5.528477612068627,21.38814544194679,0.0,39.578253733345264,44.98767535700114,0.0,1.22749345871831,0.0,0.0,-0.054084388311846796,0.0,-0.13960325026964146,0.0,0.6821798054085363,30630.773865620897,3334.615025228008,0,0,1,KN-23,35
5.550605154733379,63.40365549499213,0.0,628.641475647006,228.78698849952275,0.0,-32.149076452217685,231.03473596715125,42.59747180093109,0.0,-6.536470371145697,21.429028465072406,0.0,39.56705981099367,44.99728306290985,0.0,1.2267898943666165,0.0,0.0,-0.058457417445739075,0.0,-0.13960560388969068,0.0,0.6837959400148713,30765.625949633202,3350.113600348677,0,0,1,KN-23,35
5.554091125208325,63.56726223253486,0.0,629.4303305320656,228.93541671660668,0.0,-32.1723459894036,231.18495814751498,42.56033782672603,0.0,-6.811104949676519,21.447554545746243,0.0,39.5618905647716,45.00156420672202,0.0,1.226584046701954,0.0,0.0,-0.05964060695682464,0.0,-0.13961593751812038,0.0,0.6842467297844382,30803.28088590029,3354.4426881500217,0,0,1,KN-23,35
5.555342985915263,63.626079301968446,0.0,629.713736666821,228.98868806004282,0.0,-32.180933643248736,231.23890621954337,42.547165006850264,0.0,-6.90836943890281,21.45519464701283,0.0,39.5597369496827,45.00331282105017,0.0,1.2265091212058579,0.0,0.0,-0.06006167564946938,0.0,-0.13962065429589038,0.0,0.684408621123874,30816.808145301784,3355.998030977864,0,0,1,KN-23,35
5.5565948466222,63.68492999700642,0.0,629.9972047972655,229.04194296473403,0.0,-32.18964262190274,231.29285490301316,42.53405110538006,0.0,-7.005136578576639,21.46116797265131,0.0,39.55804803688079,45.004676370778654,0.0,1.2264336698531795,0.0,0.0,-0.06048072782752072,0.0,-0.13962589821053953,0.0,0.68457051581569,30830.337960408528,3357.553747000072,0,0,1,KN-23,35
5.556645740491508,63.68732325863632,0.0,630.0087303860114,229.04410767362347,0.0,-32.189999240363626,231.29504817678443,42.533519049175084,0.0,-7.009061425575055,21.461967581533827,0.0,39.55786190927029,45.00489408168522,0.0,1.2264305913227385,0.0,0.0,-0.06049772163323586,0.0,-0.13962612251103987,0.0,0.6845770976466232,30830.888063355833,3357.61700187021,0,0,1,KN-23,35
5.5566759074378735,63.68874187214992,0.0,630.0155621377296,229.0453907752578,0.0,-32.19021071740614,231.29634822327301,42.53331318451092,0.0,-7.010608344571665,21.462443607742898,0.0,39.557739675510675,45.005013652381166,0.0,1.2264287661394615,0.0,0.0,-0.060507793010611204,0.0,-0.1396262558724715,0.0,0.6845809989784604,30831.21413460341,3357.654495994937,0,0,1,KN-23,35
